46.5965	15921
46.6154	15939
46.6343	15957
46.6531	15975
46.672	15992
46.6909	16009
46.7098	16026
46.7287	16043
46.8608	16060
46.8797	16077
47.2573	16094
47.2762	16111
47.2951	16128
47.3139	16145
47.4272	16162
47.4461	16179
47.465	16196
47.4839	16213
47.5027	16230
47.5216	16247
47.5405	16264
47.5594	16281
47.6915	16298
47.7104	16315
47.9199	16332
48.1163	16349
48.1352	16366
48.1541	16383
48.173	16400
48.2863	16417
48.3051	16434
48.324	16451
48.3429	16468
48.3618	16485
48.3807	16502
48.3995	16519
48.4184	16536
48.5506	16553
48.5695	16570
48.7771	16587
48.9659	16604
48.9848	16621
49.0037	16638
49.0226	16655
49.1453	16672
49.1642	16689
49.1831	16706
49.2019	16723
49.2208	16740
49.2397	16757
49.2586	16774
49.2775	16791
49.4096	16808
49.4285	16825
49.6645	16842
49.8439	16859
49.8627	16876
49.8816	16893
49.9005	16910
50.0138	16926
50.0327	16942
50.0515	16958
50.0704	16974
50.0893	16990
50.1082	17006
50.1271	17022
50.1459	17038
50.2781	17054
50.297	17070
50.5064	17086
50.5519	17102
50.7407	17118
50.7595	17134
50.7784	17150
50.7973	17166
50.9106	17182
50.9295	17198
50.9483	17214
50.9672	17230
50.9861	17246
51.005	17262
51.0239	17278
51.0427	17294
51.1749	17310
51.1938	17326
51.4392	17342
51.6375	17358
51.6563	17374
51.6752	17390
51.6941	17406
51.713	17422
51.8357	17438
51.8546	17454
51.8735	17470
51.8923	17486
51.9112	17502
51.9301	17518
51.949	17534
51.9679	17550
52.1	17566
52.1189	17582
52.3643	17598
52.5531	17614
52.572	17630
52.5909	17646
52.6098	17662
52.6381	17678
52.7514	17694
52.7703	17710
52.7891	17726
52.808	17742
52.8269	17758
52.8458	17774
52.8647	17790
52.8835	17806
53.0157	17822
53.0346	17838
53.28	17854
53.4688	17870
53.4877	17886
53.5066	17902
53.5255	17918
53.5443	17934
53.6671	17950
53.6859	17966
53.7048	17981
53.7237	17996
53.7426	18011
53.7615	18026
53.7803	18041
53.7992	18056
53.9408	18071
53.9597	18086
54.1691	18101
54.2146	18116
54.4034	18131
54.4223	18146
54.4411	18161
54.4695	18176
54.4978	18191
54.6016	18206
54.6205	18221
54.6394	18236
54.6583	18251
54.6771	18266
54.696	18281
54.7149	18296
54.7338	18311
54.8848	18326
54.9037	18341
55.1491	18356
55.3379	18371
55.3568	18386
55.3757	18401
55.4135	18416
55.4323	18431
55.5456	18446
55.5645	18461
55.5834	18476
55.6023	18491
55.6211	18506
55.64	18521
55.6589	18536
55.6778	18551
55.6967	18566
55.8666	18581
55.8855	18596
56.1309	18611
56.3197	18626
56.3386	18641
56.3575	18656
56.3952	18671
56.4141	18686
56.5274	18701
56.5463	18716
56.5651	18731
56.584	18746
56.6029	18761
56.6218	18776
56.6407	18791
56.6595	18806
56.6784	18821
56.8295	18836
56.8483	18851
57.0938	18866
57.2826	18881
57.3015	18896
57.3203	18911
57.3581	18926
57.377	18941
57.4903	18956
57.5091	18971
57.528	18986
57.5469	19001
57.5658	19016
57.5847	19031
57.6035	19046
57.6224	19061
57.6413	19076
57.7923	19091
57.8112	19106
58.0207	19121
58.0755	19136
58.2643	19151
58.2832	19166
58.3021	19180
58.3399	19194
58.3587	19208
58.472	19222
58.4909	19236
58.5098	19250
58.5287	19264
58.5475	19278
58.5664	19292
58.5853	19306
58.6042	19320
58.6231	19334
58.7835	19348
58.8024	19362
59.029	19376
59.18	19390
59.1989	19404
59.2178	19418
59.2367	19432
59.2555	19446
59.3499	19460
59.3688	19474
59.3877	19488
59.4066	19502
59.4255	19516
59.4443	19530
59.4632	19544
59.4821	19558
59.501	19572
59.5199	19586
59.6143	19600
59.6331	19614
59.7464	19628
59.9069	19642
59.9258	19656
59.9447	19670
59.9635	19684
59.9824	19698
60.0768	19712
60.0957	19726
60.1146	19740
60.1335	19754
60.1523	19768
60.1712	19782
60.1901	19796
60.209	19810
60.2279	19824
60.2467	19838
60.3411	19852
60.36	19866
60.4827	19880
60.6338	19894
60.6527	19908
60.6715	19922
60.6904	19936
60.7093	19950
60.8037	19964
60.8226	19978
60.8415	19992
60.8603	20006
60.8792	20020
60.8981	20034
60.917	20048
60.9359	20062
60.9547	20076
60.9736	20090
61.068	20104
61.0869	20118
61.2096	20132
61.3701	20146
61.4079	20160
61.4267	20174
61.4456	20188
61.4739	20202
61.5589	20216
61.5778	20230
61.5967	20244
61.6155	20258
61.6344	20272
61.6533	20286
61.6722	20300
61.6911	20314
61.7099	20328
61.7288	20342
61.8232	20356
61.8421	20370
61.9648	20384
62.1347	20398
62.2008	20412
62.2197	20426
62.2386	20440
62.2669	20454
62.3519	20468
62.3707	20482
62.3896	20496
62.4085	20510
62.4274	20524
62.4463	20537
62.4651	20550
62.484	20563
62.5029	20576
62.5218	20589
62.6162	20602
62.6351	20615
62.6539	20628
62.7767	20641
62.956	20654
63.0504	20667
63.0693	20680
63.0882	20693
63.1259	20706
63.2015	20719
63.2203	20732
63.2392	20745
63.277	20758
63.2959	20771
63.3147	20784
63.3336	20797
63.3525	20810
63.3714	20823
63.3903	20836
63.4847	20849
63.5035	20862
63.5224	20875
63.6451	20888
63.8339	20901
63.9567	20914
63.9944	20927
64.0133	20940
64.0511	20953
64.1077	20966
64.1266	20979
64.1455	20992
64.1832	21005
64.2021	21018
64.221	21031
64.2399	21044
64.2587	21057
64.2776	21070
64.3059	21083
64.4003	21096
64.4192	21109
64.4381	21122
64.5514	21135
64.7402	21148
64.8723	21161
64.9101	21174
64.929	21187
64.9667	21200
65.0328	21213
65.0517	21226
65.0706	21239
65.1083	21252
65.1272	21265
65.1461	21278
65.165	21291
65.1839	21304
65.2027	21317
65.2216	21330
65.316	21343
65.3349	21356
65.3538	21369
65.4671	21382
65.6559	21395
65.7975	21408
65.8352	21421
65.8541	21434
65.8919	21447
65.9674	21460
65.9863	21473
66.0051	21486
66.0429	21499
66.0618	21512
66.0807	21525
66.0995	21538
66.1184	21551
66.1373	21564
66.1562	21577
66.2506	21590
66.2695	21603
66.2883	21616
66.4016	21629
66.5904	21642
66.7226	21655
66.7603	21668
66.7792	21681
66.817	21694
66.8359	21707
66.9208	21720
66.9397	21733
66.968	21746
67.0058	21759
67.0247	21772
67.0435	21785
67.0624	21798
67.0813	21811
67.1002	21824
67.1191	21837
67.2135	21850
67.2323	21863
67.2512	21876
67.3645	21889
67.5533	21902
67.6855	21915
67.7232	21928
67.7421	21941
67.7799	21954
67.7987	21967
67.8743	21980
67.8931	21993
67.912	22006
67.9592	22019
67.9781	22032
67.997	22045
68.0159	22058
68.0347	22071
68.0631	22084
68.0819	22097
68.1858	22110
68.2047	22122
68.2235	22134
68.3368	22146
68.5256	22158
68.6578	22170
68.6955	22182
68.7144	22194
68.7522	22206
68.7711	22218
68.8466	22230
68.8655	22242
68.8843	22254
68.9221	22266
68.941	22278
68.9599	22290
68.9787	22302
68.9976	22314
69.0165	22326
69.0354	22338
69.1487	22350
69.1675	22362
69.1864	22374
69.2997	22386
69.4885	22398
69.6207	22410
69.6584	22422
69.6773	22434
69.7151	22446
69.7339	22458
69.8189	22470
69.8378	22482
69.8567	22494
69.9039	22506
69.9227	22518
69.9416	22530
69.9605	22542
69.9794	22554
70.0077	22566
70.0266	22578
70.121	22590
70.1399	22602
70.1587	22614
70.272	22626
70.4608	22638
70.593	22650
70.6307	22662
70.6496	22674
70.6874	22686
70.7063	22698
70.8007	22710
70.8195	22722
70.8384	22734
70.8762	22746
70.8951	22758
70.9139	22770
70.9328	22782
70.9517	22794
70.9706	22806
71.0178	536
71.9901	1072
72.6226	1608
72.632	2144
73.3023	2680
73.34	3216
73.9819	3752
74.0197	4288
74.048	4824
74.6899	5360
74.7277	5896
74.7466	6432
74.7655	6968
74.9843	7504
75.4357	8040
75.4735	8576
75.4923	9112
75.5112	9648
75.5395	10184
75.5679	10720
75.785	11256
76.2381	11792
76.2759	11816
76.2947	11840
76.3136	11864
76.3325	11888
76.3703	11912
76.3891	11936
76.4175	11960
76.4458	11984
76.6535	12007
76.8629	12030
77.1255	12053
77.1632	12076
77.1821	12099
77.201	12122
77.2199	12145
77.2576	12168
77.2765	12191
77.2954	12214
77.3331	12237
77.5408	12260
77.7503	12283
77.9579	12306
78.0223	12329
78.06	12352
78.0789	12375
78.0978	12398
78.1167	12421
78.1544	12444
78.1733	12467
78.2016	12490
78.2394	12513
78.4471	12535
78.8453	12557
78.9191	12579
78.9474	12601
78.9757	12623
78.9946	12645
79.0135	12667
79.0323	12689
79.0701	12711
79.089	12733
79.1079	12755
79.1456	12777
79.3533	12799
79.8253	12821
79.8631	12843
79.8819	12865
79.9008	12887
79.9197	12909
79.9386	12931
79.9763	12953
79.9952	12975
80.0235	12997
80.0613	13019
80.269	13041
80.4784	13063
80.7599	13084
80.7976	13105
80.8165	13126
80.8354	13147
80.8543	13168
80.8731	13189
80.9109	13210
80.9298	13231
80.9581	13252
80.9959	13273
81.2035	13294
81.413	13315
81.6207	13336
81.7039	13357
81.7416	13378
81.7605	13399
81.7794	13420
81.7983	13441
81.8171	13462
81.8643	13483
81.8927	13504
81.9115	13525
81.9493	13546
82.157	13567
82.5741	13588
82.6667	13609
82.7045	13630
82.7234	13651
82.7423	13672
82.7611	13693
82.78	13713
82.7989	13733
82.8367	13753
82.8555	13773
82.8744	13793
82.9122	13813
83.1199	13833
83.6296	13853
83.6674	13873
83.6863	13893
83.7051	13913
83.724	13933
83.7429	13953
83.7618	13973
83.7995	13993
83.8184	14013
83.8373	14033
83.8751	14053
84.0845	14073
84.1016	14093
84.6114	14113
84.6491	14133
84.668	14153
84.6869	14173
84.7058	14193
84.7247	14213
84.7435	14233
84.7813	14253
84.8002	14273
84.8191	14293
84.8568	14313
85.0663	14333
85.4987	536
86.2445	1072
86.792	1608
87.3395	2144
87.549	2680
87.9154	3216
88.1136	3752
88.3325	4288
88.4912	4824
88.6989	5360
88.7272	5896
88.9727	6432
89.1143	6968
89.3219	7504
89.3503	7542
89.3786	7580
89.588	7617
89.6335	7654
89.7845	7691
89.8034	7728
90.0205	7765
90.0394	7801
90.0771	7837
90.2866	7873
90.3415	7909
90.4925	7945
90.5114	7981
90.7191	8016
90.7379	8051
90.7757	8086
90.9834	8121
91.04	8156
91.1911	8191
91.2099	8226
91.4271	8260
91.4459	8294
91.4931	8328
91.7026	8362
91.7197	8396
91.7952	8430
91.9274	8464
91.9463	8497
92.1728	8530
92.1917	8563
92.2295	8596
92.456	8629
92.5315	8662
92.6637	8695
92.6826	8728
92.892	8760
92.9186	8792
92.9375	8824
92.9847	8856
93.1941	8888
93.2301	8920
93.3056	8952
93.4378	8984
93.4567	9015
93.6832	9046
93.7021	9077
93.7399	9108
93.9475	9139
93.9853	9170
94.0703	9201
94.2024	9232
94.2213	9263
94.4479	9294
94.4762	9324
94.5139	9354
94.7311	9384
94.7783	9414
94.8538	9444
94.9859	9474
95.0048	9504
95.2143	9534
95.2408	9564
95.2597	9594
95.2975	9623
95.524	9652
95.5807	9681
95.6562	9710
95.7883	9739
95.8072	9768
96.0338	9797
96.0527	9826
96.0904	9855
96.2999	9884
96.3264	9913
96.3831	9941
96.4775	9969
96.6096	9997
96.6285	10025
96.8379	10053
96.8645	10081
96.8834	10109
96.9211	10137
97.1477	10165
97.2043	10193
97.2799	10221
97.412	10249
97.4309	10277
97.6403	10304
97.6669	10331
97.6952	10358
97.733	10385
97.9424	10412
97.969	10439
98.0351	10466
98.1106	10493
98.2616	10520
98.2805	10547
98.4882	10574
98.5259	10601
98.5448	10628
98.5826	10655
98.8091	10681
98.8658	10707
98.9413	10733
99.1112	10759
99.1301	10785
99.3378	10811
99.3755	10837
99.3944	10863
99.4322	10889
99.6416	10915
99.6682	10941
99.7248	10967
99.8003	10993
99.9797	11019
99.9986	11045
Flow 1 (10.1.1.1 -> 10.1.4.1)
  Tx Bytes:   2794468
  Rx Bytes:   2748164
  Throughput: 0.21205 Mbps
Flow 2 (10.1.4.1 -> 10.1.1.1)
  Tx Bytes:   126832
  Rx Bytes:   126832
  Throughput: 0.00978646 Mbps
Flow 3 (10.1.2.1 -> 10.1.5.1)
  Tx Bytes:   1557720
  Rx Bytes:   1541844
  Throughput: 0.138393 Mbps
Flow 4 (10.1.2.1 -> 10.1.4.1)
  Tx Bytes:   1611228
  Rx Bytes:   1577712
  Throughput: 0.141676 Mbps
Flow 5 (10.1.5.1 -> 10.1.2.1)
  Tx Bytes:   73012
  Rx Bytes:   73012
  Throughput: 0.00655451 Mbps
Flow 6 (10.1.4.1 -> 10.1.2.1)
  Tx Bytes:   73896
  Rx Bytes:   73896
  Throughput: 0.00663749 Mbps
