27.0085	7356
27.084	7395
27.1029	7433
27.1218	7471
27.1407	7509
27.1784	7547
27.405	7585
27.4805	7622
27.4994	7659
27.5183	7696
27.5371	7733
27.5655	7770
27.6032	7806
27.8392	7842
27.9147	7878
27.9336	7914
27.9525	7950
27.9714	7986
28.0091	8021
28.0469	8056
28.2735	8091
28.349	8126
28.3679	8161
28.3867	8196
28.4056	8231
28.4434	8265
28.4811	8299
28.6906	8333
28.7455	8367
28.821	8401
28.8399	8435
28.8587	8469
28.8776	8502
28.9154	8535
28.9531	8568
29.1986	8601
29.2741	8634
29.293	8667
29.3119	8700
29.3307	8733
29.3685	8765
29.4063	8797
29.6157	8829
29.6895	8861
29.7555	8893
29.7744	8925
29.7933	8957
29.8122	8989
29.8499	9020
29.8877	9051
30.0971	9082
30.1615	9113
30.237	9144
30.2559	9175
30.2747	9206
30.2936	9237
30.3314	9268
30.3691	9298
30.5786	9328
30.6712	9358
30.6995	9388
30.7656	9418
30.7845	9448
30.8034	9478
30.8223	9508
30.86	9538
30.8978	9568
31.181	9598
31.2187	9627
31.2754	9656
31.2943	9685
31.3131	9714
31.332	9743
31.3698	9772
31.4075	9801
31.617	9830
31.7285	9859
31.7568	9888
31.8135	9917
31.8323	9945
31.8512	9973
31.8701	10001
31.9079	10029
31.9456	10057
32.1551	10085
32.2571	10113
32.2949	10141
32.3515	10169
32.3704	10197
32.3893	10225
32.4082	10253
32.4459	10281
32.4837	10308
32.6931	10335
32.8047	10362
32.8424	10389
32.9179	10416
32.9368	10443
32.9557	10470
32.9746	10497
33.0029	10524
33.0312	10551
33.069	10578
33.3711	10605
33.4088	10632
33.4843	10659
33.5032	10685
33.5221	10711
33.541	10737
33.5787	10763
33.5976	10789
33.6354	10815
33.8448	10841
33.9469	10867
33.9847	10893
34.0602	10919
34.0791	10945
34.0979	10971
34.1168	10997
34.164	11023
34.1829	11049
34.2207	11075
34.4301	11100
34.5416	11125
34.5794	11150
34.6549	11175
34.6738	11200
34.6927	11225
34.7115	11250
34.7682	11275
34.7871	11300
34.8248	11325
35.0231	11350
35.1458	11375
35.1835	11400
35.2591	11425
35.2779	11450
35.2968	11475
35.3157	11500
35.3723	11524
35.3912	11548
35.429	11572
35.6461	11596
35.7783	11620
35.816	11644
35.8915	11668
35.9104	11692
35.9293	11716
35.9482	11740
36.0048	11764
36.0237	11788
36.0615	11812
36.2691	11836
36.4013	11860
36.4391	11884
36.5146	11908
36.5335	11932
36.5523	11956
36.5712	11980
36.6279	12003
36.6467	12026
36.6845	12049
36.7034	12072
36.9299	12095
37.0621	12118
37.0999	12141
37.1754	12164
37.1943	12187
37.2131	12210
37.232	12233
37.2887	12256
37.3075	12279
37.3453	12302
37.3642	12325
37.5907	12348
37.7229	12371
37.7607	12394
37.8362	12417
37.8551	12440
37.8739	12463
37.8928	12486
37.9495	12509
37.9683	12531
38.0061	12553
38.0344	12575
38.2704	12597
38.412	12619
38.4498	12641
38.5253	12663
38.5442	12685
38.5631	12707
38.5819	12729
38.6386	12751
38.6575	12773
38.6952	12795
38.7141	12817
38.9235	12839
38.9501	12861
39.1011	12883
39.1389	12905
39.2144	12927
39.2333	12949
39.2522	12971
39.2711	12993
39.3277	13015
39.3466	13037
39.3843	13059
39.4032	13080
39.6392	13101
39.7997	13122
39.8375	13143
39.8563	13164
39.9319	13185
39.9507	13206
39.9696	13227
39.9885	13248
40.0451	13269
40.064	13290
40.1018	13311
40.1207	13332
40.3661	13353
40.5171	13374
40.5549	13395
40.5738	13416
40.6493	13437
40.6682	13458
40.6871	13479
40.7059	13500
40.7626	13521
40.7815	13542
40.8192	13563
40.8475	13584
41.093	13605
41.2629	13626
41.3007	13647
41.3195	13668
41.3951	13689
41.4139	13709
41.4328	13729
41.4517	13749
41.5083	13769
41.5272	13789
41.565	13809
41.5839	13829
41.7933	13849
41.8387	13869
42.0087	13889
42.0464	13909
42.0653	13929
42.1408	13949
42.1597	13969
42.1786	13989
42.1975	14009
42.2541	14029
42.273	14049
42.3107	14069
42.3296	14089
42.5751	14109
42.7544	14129
42.7922	14149
42.8111	14169
42.896	14189
42.9149	14209
42.9338	14229
42.9527	14249
42.981	14269
43.0282	14289
43.0471	14309
43.0848	14329
43.1037	14349
43.3491	14369
43.5191	14388
43.5568	14407
43.5757	14426
43.6701	14445
43.689	14464
43.7079	14483
43.7267	14502
43.7456	14521
43.8023	14540
43.8211	14559
43.8589	14578
43.8872	14597
44.1327	14616
44.312	14635
44.3498	14654
44.3687	14673
44.4631	14692
44.4819	14711
44.5008	14730
44.5197	14749
44.5386	14768
44.6047	14787
44.6235	14806
44.6613	14825
44.6802	14844
44.8896	14863
44.9351	14882
45.1239	14901
45.1616	14920
45.1805	14939
45.2749	14958
45.2938	14977
45.3127	14996
45.3315	15015
45.3504	15034
45.4071	15053
45.4259	15072
45.4637	15091
45.4826	15110
45.728	15129
45.9168	15147
45.9546	15165
45.9735	15183
46.0773	15201
46.0962	15219
46.1151	15237
46.1339	15255
46.1528	15273
46.1906	15291
46.2283	15309
46.2472	15327
46.285	15345
46.3039	15363
46.5587	15381
46.7475	15399
46.7853	15417
46.8042	15435
46.8986	15453
46.9175	15471
46.9363	15489
46.9552	15507
46.9741	15525
47.0119	15543
47.0496	15561
47.0685	15579
47.1157	15597
47.1346	15615
47.3989	15633
47.5877	15651
47.6255	15669
47.6443	15687
47.7387	15705
47.7576	15723
47.7765	15741
47.7954	15759
47.8143	15777
47.852	15795
47.8898	15813
47.9087	15831
47.9464	15849
47.9653	15867
48.1747	15885
48.2579	15903
48.4467	15921
48.4845	15939
48.5034	15957
48.5978	15975
48.6167	15992
48.6355	16009
48.6544	16026
48.6733	16043
48.7111	16060
48.7488	16077
48.7677	16094
48.8149	16111
48.8338	16128
49.0981	16145
49.2869	16162
49.3247	16179
49.3435	16196
49.4379	16213
49.4568	16230
49.4757	16247
49.4946	16264
49.5135	16281
49.5512	16298
49.589	16315
49.6079	16332
49.6267	16349
49.6834	16366
49.7023	16383
49.9855	16400
50.1743	16417
50.212	16434
50.2309	16451
50.3253	16468
50.3442	16485
50.3631	16502
50.3819	16519
50.4008	16536
50.4386	16553
50.4763	16570
50.4952	16587
50.5141	16604
50.5707	16621
50.5896	16638
50.8728	16655
51.0616	16672
51.0994	16689
51.1183	16706
51.2127	16723
51.2315	16740
51.2504	16757
51.2693	16774
51.2882	16791
51.3259	16808
51.3637	16825
51.3826	16842
51.4109	16859
51.4675	16876
51.4864	16893
51.6959	16910
51.7979	16926
51.9867	16942
52.0245	16958
52.0434	16974
52.1378	16990
52.1567	17006
52.1755	17022
52.1944	17038
52.2133	17054
52.2511	17070
52.2888	17086
52.3077	17102
52.3266	17118
52.3832	17134
52.4021	17150
52.7042	17166
52.893	17182
52.9307	17198
52.9496	17214
53.044	17230
53.0629	17246
53.0818	17262
53.1007	17278
53.1195	17294
53.1573	17310
53.1951	17326
53.2139	17342
53.2328	17358
53.2895	17374
53.3083	17390
53.5178	17406
53.6199	17422
53.8181	17438
53.8653	17454
53.8842	17470
53.9786	17486
53.9975	17502
54.0163	17518
54.0352	17534
54.0541	17550
54.0919	17566
54.1296	17582
54.1485	17598
54.1674	17614
54.224	17630
54.2429	17646
54.4506	17662
54.5639	17678
54.7527	17694
54.8093	17710
54.8282	17726
54.9226	17742
54.9415	17758
54.9603	17774
54.9792	17790
54.9981	17806
55.0359	17822
55.0736	17838
55.0925	17854
55.1114	17870
55.1775	17886
55.1963	17902
55.404	17918
55.5173	17934
55.7155	17950
55.7722	17966
55.7911	17981
55.8949	17996
55.9138	18011
55.9327	18026
55.9515	18041
55.9704	18056
56.0082	18071
56.0459	18086
56.0648	18101
56.0837	18116
56.1403	18131
56.1592	18146
56.3669	18161
56.4802	18176
56.6879	18191
56.7445	18206
56.7634	18221
56.8578	18236
56.8767	18251
56.8955	18266
56.9144	18281
56.9333	18296
56.9711	18311
57.0088	18326
57.0277	18341
57.0466	18356
57.1032	18371
57.1221	18386
57.3298	18401
57.4431	18416
57.6525	18431
57.6791	18446
57.7263	18461
57.7451	18476
57.8395	18491
57.8584	18506
57.8773	18521
57.8962	18536
57.9151	18551
57.9528	18566
58	18581
58.0283	536
59.0007	1072
59.7087	1608
60.4355	2144
60.645	2680
61.1719	3216
61.3813	3752
61.3984	4288
61.9271	4824
62.1365	5360
62.1631	5896
62.1819	6432
62.3914	6968
62.7295	7504
62.9389	8040
62.9749	8576
62.9938	9112
63.0127	9648
63.0315	9677
63.2581	9706
63.5979	9735
63.8056	9764
63.8434	9793
63.8623	9822
63.8811	9851
63.9	9880
63.9189	9909
63.9378	9937
64.1643	9965
64.5136	9993
64.7213	10021
64.7591	10049
64.7779	10077
64.7968	10105
64.8157	10133
64.8346	10161
64.8535	10189
65.0989	10217
65.4387	10245
65.6464	10273
65.6842	10300
65.7031	10327
65.7219	10354
65.7408	10381
65.7597	10408
65.7786	10435
65.988	10462
66.0335	10489
66.3733	10516
66.581	10543
66.6187	10570
66.6376	10597
66.6565	10624
66.6754	10651
66.6943	10677
66.7131	10703
66.9775	10729
67.1869	10755
67.3267	10781
67.5344	10807
67.5722	10833
67.5911	10859
67.6099	10885
67.6288	10911
67.6477	10937
67.6666	10963
67.9309	10989
68.1403	11015
68.2896	11041
68.4973	11067
68.5351	11092
68.5539	11117
68.5728	11142
68.5917	11167
68.6106	11192
68.6295	11217
68.8389	11242
68.9127	11267
69.2619	11292
69.4696	11317
69.5074	11342
69.5263	11367
69.5451	11392
69.564	11417
69.5829	11442
69.6018	11467
69.8095	11492
69.885	11516
70.0944	11540
70.2437	11564
70.4514	11588
70.4891	11612
70.508	11636
70.5269	11660
70.5458	11684
70.5647	11708
70.5835	11732
70.7912	11756
70.8667	11780
71.216	11804
71.4237	11828
71.4615	11852
71.4803	11876
71.4992	11900
71.5181	11924
71.537	11948
71.5559	11972
71.7635	11995
71.8391	12018
72.0485	12041
72.1411	12064
72.3299	12087
72.3488	12110
72.3677	12133
72.3866	12156
72.4055	12179
72.4243	12202
72.4432	12225
72.5565	12248
72.5754	12271
72.6887	12294
72.7925	12317
72.9907	12340
73.0096	12363
73.0285	12386
73.0474	12409
73.0663	12432
73.0851	12455
73.104	12478
73.2173	12501
73.2362	12523
73.3872	12545
73.4816	12567
73.6893	12589
73.7082	12611
73.7271	12633
73.7459	12655
73.7648	12677
73.7837	12699
73.8026	12721
73.9159	12743
73.9347	12765
74.0858	12787
74.1802	12809
74.3896	12831
74.4067	12853
74.4256	12875
74.4445	12897
74.4634	12919
74.4823	12941
74.5011	12963
74.52	12985
74.6333	13007
74.6522	13029
74.8315	13051
74.9259	13073
75.1336	13094
75.1525	13115
75.1714	13136
75.1903	13157
75.2091	13178
75.228	13199
75.2469	13220
75.2752	13241
75.3791	13262
75.3979	13283
75.6056	13304
75.7	13325
75.936	13346
75.9549	13367
75.9738	13388
75.9927	13409
76.0115	13430
76.0304	13451
76.0493	13472
76.0871	13493
76.1815	13514
76.2003	13535
76.4741	13556
76.5591	13577
76.8139	13598
76.8328	13619
76.8517	13640
76.8706	13661
76.8895	13682
76.9083	13702
76.9272	13722
76.965	13742
77.0594	13762
77.0783	13782
77.2877	13802
77.3615	13822
77.4559	13842
77.7107	13862
77.7296	13882
77.7485	13902
77.7768	13922
77.7957	13942
77.8146	13962
77.8335	13982
77.8712	14002
77.9656	14022
77.9845	14042
78.2488	14062
78.3432	14082
78.5527	14102
78.5981	14122
78.617	14142
78.6359	14162
78.6642	14182
78.6831	14202
78.7019	14222
78.7208	14242
78.7586	14262
78.8624	14282
78.8813	14302
79.1002	14322
79.1645	14342
79.2589	14362
79.5043	14382
79.5232	14401
79.5421	14420
79.561	14439
79.5799	14458
79.5987	14477
79.6176	14496
79.6554	14515
79.7687	14534
79.7875	14553
79.997	14572
80.0802	14591
80.1746	14610
80.384	14629
80.4295	14648
80.4483	14667
80.4672	14686
80.4861	14705
80.505	14724
80.5239	14743
80.5427	14762
80.5805	14781
80.6938	14800
80.7127	14819
80.9221	14838
81.0147	14857
81.1091	14876
81.3168	14895
81.3735	14914
81.3923	14933
81.4112	14952
81.4395	14971
81.4584	14990
81.4773	15009
81.4962	15028
81.5339	15047
81.6472	15066
81.6661	15085
81.9587	15104
82.0531	15123
82.2608	15141
82.3175	15159
82.3363	15177
82.3552	15195
82.3835	15213
82.4024	15231
82.4213	15249
82.4402	15267
82.4591	15285
82.4968	15303
82.6195	15321
82.6384	15339
82.9311	15357
83.0255	15375
83.2331	15393
83.2898	15411
83.3087	15429
83.3275	15447
83.3464	15465
83.3653	15483
83.3842	15501
83.4031	15519
83.4219	15537
83.4597	15555
83.5824	15573
83.6013	15591
83.9034	15609
84.0072	15627
84.2149	15645
84.2715	15663
84.2904	15681
84.3093	15699
84.3282	15717
84.3471	15735
84.3659	15753
84.3848	15771
84.4037	15789
84.4415	15807
84.5453	15825
84.5642	15843
84.7736	15861
84.8851	15879
84.9984	15897
85.2061	15915
85.2627	15933
85.2816	15951
85.3005	15969
85.3194	15986
85.3383	16003
85.3571	16020
85.376	16037
85.3949	16054
85.4327	16071
85.4704	16088
85.4893	16105
85.7159	16122
85.7347	16139
85.9235	16156
85.9802	16173
85.9991	16190
86.0179	16207
86.0368	16224
86.0557	16241
86.0746	16258
86.0935	16275
86.1123	16292
86.1501	16309
86.1973	16326
86.2162	16343
86.2351	16360
86.2634	16377
86.2823	16394
86.4522	16411
86.5088	16428
86.5277	16445
86.5466	16462
86.5655	16479
86.5843	16496
86.6032	16513
86.6221	16530
86.641	16547
86.6787	16564
86.7354	16581
86.7543	16598
86.7731	16615
86.8109	16632
86.8298	16649
86.9997	16666
87.0563	16683
87.0752	16700
87.0941	16717
87.113	16734
87.1319	16751
87.1507	16768
87.1696	16785
87.1885	16802
87.2263	16819
87.2829	16836
87.3018	16853
87.3207	16870
87.3679	16887
87.3867	16904
87.5661	16920
87.6227	16936
87.6416	16952
87.6605	16968
87.6794	16984
87.6983	17000
87.7171	17016
87.736	17032
87.7549	17048
87.7927	17064
87.8493	17080
87.8682	17096
87.8871	17112
87.9343	17128
87.9531	17144
88.1419	17160
88.1986	17176
88.2175	17192
88.2363	17208
88.2552	17224
88.2741	17240
88.293	17256
88.3119	17272
88.3307	17288
88.3685	17304
88.4251	17320
88.444	17336
88.4629	17352
88.5101	17368
88.529	17384
88.7367	17400
88.7555	17416
88.8122	17432
88.8311	17448
88.8499	17464
88.8688	17480
88.8877	17496
88.9066	17512
88.9255	17528
88.9443	17544
89.001	17560
89.0576	17576
89.0765	17592
89.0954	17608
89.1426	17624
89.1615	17640
89.4069	17656
89.4352	17672
89.4824	17688
89.5013	17704
89.5202	17720
89.5391	17736
89.5579	17752
89.5768	17768
89.5957	17784
89.6146	17800
89.6807	17816
89.7373	17832
89.7562	17848
89.7751	17864
89.8223	17880
89.8411	17896
90.1055	17912
90.1243	17928
90.181	17944
90.1999	17960
90.2187	17975
90.2376	17990
90.2565	18005
90.2754	18020
90.3037	18035
90.3226	18050
90.3792	18065
90.4359	18080
90.4547	18095
90.4736	18110
90.5303	18125
90.5491	18140
90.7586	18155
90.804	18170
90.8229	18185
90.8795	18200
90.8984	18215
90.9173	18230
90.9362	18245
90.9551	18260
90.9739	18275
91.0023	18290
91.0211	18305
91.0778	18320
91.1344	18335
91.1533	18350
91.1722	18365
91.2288	18380
91.2477	18395
91.512	18410
91.5309	18425
91.5875	18440
91.6064	18455
91.6253	18470
91.6442	18485
91.6631	18500
91.6819	18515
91.7008	18530
91.7386	18545
91.7575	18560
91.8141	18575
91.8707	18590
91.8896	18605
91.9085	18620
91.9651	18635
91.984	18650
92.2483	18665
92.2672	18680
92.3239	18695
92.3427	18710
92.3616	18725
92.3805	18740
92.3994	18755
92.4183	18770
92.4371	18785
92.4843	18800
92.5032	18815
92.5599	18830
92.6165	18845
92.6354	18860
92.6543	18875
92.7109	18890
92.7298	18905
93.013	18920
93.0319	18935
93.0885	18950
93.1074	18965
93.1263	18980
93.1451	18995
93.164	19010
93.1829	19025
93.2018	19040
93.2395	19055
93.2584	19070
93.3151	19085
93.3717	19100
93.3906	19115
93.4095	19130
93.4661	19145
93.485	19160
93.6944	19174
93.7682	19188
93.7871	19202
93.8437	19216
93.8626	19230
93.8815	19244
93.9003	19258
93.9192	19272
93.9381	19286
93.9664	19300
94.0042	19314
94.0325	19328
94.0891	19342
94.1458	19356
94.1647	19370
94.1835	19384
94.2402	19398
94.2591	19412
94.5234	19426
94.5423	19440
94.6083	19454
94.6272	19468
94.6461	19482
94.665	19496
94.6839	19510
94.7027	19524
94.7499	19538
94.7688	19552
94.8066	19566
94.8443	19580
94.8821	19594
94.9387	19608
94.9576	19622
94.9765	19636
95.0331	19650
95.052	19664
95.3163	19678
95.3352	19692
95.4107	19706
95.4296	19720
95.4485	19734
95.4674	19748
95.4863	19762
95.5051	19776
95.5429	19790
95.5618	19804
95.5995	19818
95.6373	19832
95.6751	19846
95.7317	19860
95.7506	19874
95.7695	19888
95.8261	19902
95.845	19916
96.1187	19930
96.1376	19944
96.2131	19958
96.232	19972
96.2509	19986
96.2698	20000
96.2887	20014
96.3075	20028
96.3547	20042
96.3736	20056
96.4114	20070
96.4586	20084
96.4963	20098
96.553	20112
96.5719	20126
96.5907	20140
96.6474	20154
96.6663	20168
96.8757	20182
96.94	20196
96.9589	20210
97.0344	20224
97.0533	20238
97.0722	20252
97.0911	20266
97.1099	20280
97.1383	20294
97.176	20308
97.1949	20322
97.2327	20336
97.2704	20350
97.3082	20364
97.3648	20378
97.3837	20392
97.4026	20406
97.4592	20420
97.4781	20434
97.7519	20448
97.7707	20462
97.8463	20476
97.8651	20490
97.884	20504
97.9029	20518
97.9218	20532
97.9407	20545
97.9784	20558
97.9973	20571
98.0539	20584
98.0917	20597
98.1295	20610
98.1955	20623
98.2144	20636
98.2333	20649
98.2522	20662
98.3088	20675
98.3277	20688
98.6015	20701
98.6203	20714
98.6959	20727
98.7147	20740
98.7336	20753
98.7525	20766
98.7714	20779
98.7903	20792
98.8375	20805
98.8563	20818
98.8941	20831
98.9319	20844
98.9696	20857
99.0451	20870
99.064	20883
99.0829	20896
99.1018	20909
99.1584	20922
99.1773	20935
99.4605	20948
99.4794	20961
99.5549	20974
99.5738	20987
99.5927	21000
99.6115	21013
99.6304	21026
99.6493	21039
99.6871	21052
99.7059	21065
99.7437	21078
99.7815	21091
99.8287	21104
99.9042	21117
99.9231	21130
99.9419	21143
99.9608	21156
Flow 1 (10.1.1.1 -> 10.1.4.1)
  Tx Bytes:   2794468
  Rx Bytes:   2748164
  Throughput: 0.21205 Mbps
Flow 2 (10.1.4.1 -> 10.1.1.1)
  Tx Bytes:   126832
  Rx Bytes:   126832
  Throughput: 0.00978646 Mbps
Flow 3 (10.1.2.1 -> 10.1.5.1)
  Tx Bytes:   1557720
  Rx Bytes:   1541844
  Throughput: 0.138393 Mbps
Flow 4 (10.1.2.1 -> 10.1.4.1)
  Tx Bytes:   1611228
  Rx Bytes:   1577712
  Throughput: 0.141676 Mbps
Flow 5 (10.1.5.1 -> 10.1.2.1)
  Tx Bytes:   73012
  Rx Bytes:   73012
  Throughput: 0.00655451 Mbps
Flow 6 (10.1.4.1 -> 10.1.2.1)
  Tx Bytes:   73896
  Rx Bytes:   73896
  Throughput: 0.00663749 Mbps
